   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   0.0000000e+00   2.0830981e-05   1.5310928e-04   5.8667343e-04   1.5767271e-03   3.3677807e-03   6.1288420e-03   9.9289574e-03   1.4747798e-02   2.0502524e-02   2.7075803e-02   3.4337819e-02   4.2160788e-02   5.0427172e-02   5.9033404e-02   6.7890810e-02   7.6924932e-02   8.6074083e-02   9.5287620e-02   1.0452421e-01   1.1375023e-01   1.2293842e-01   1.3206666e-01   1.4111701e-01   1.5007495e-01   1.5892869e-01   1.6766869e-01   1.7628723e-01   1.8477809e-01   1.9313631e-01   2.0135792e-01   2.0943986e-01   2.1737975e-01   2.2517587e-01   2.3282702e-01   2.4033244e-01   2.4769179e-01   2.5490506e-01   2.6197256e-01   2.6889486e-01   2.7567275e-01   2.8230725e-01   2.8879956e-01   2.9515103e-01   3.0136315e-01   3.0743755e-01   3.1337595e-01   3.1918020e-01   3.2485218e-01   3.3039389e-01   3.3580736e-01   3.4109467e-01   3.4625797e-01   3.5129940e-01   3.5622116e-01   3.6102546e-01   3.6571452e-01   3.7029055e-01   3.7475580e-01   3.7911249e-01   3.8336284e-01   3.8750906e-01   3.9155335e-01   3.9549788e-01   3.9934483e-01   4.0309632e-01   4.0675447e-01   4.1032137e-01   4.1379908e-01   4.1718964e-01   4.2049505e-01   4.2371729e-01   4.2685829e-01   4.2991996e-01   4.3290417e-01   4.3581278e-01   4.3864758e-01   4.4141035e-01   4.4410282e-01   4.4672671e-01   4.4928368e-01   4.5177538e-01   4.5420339e-01   4.5656929e-01   4.5887461e-01   4.6112086e-01   4.6330951e-01   4.6544198e-01   4.6751968e-01   4.6954398e-01   4.7151623e-01   4.7343772e-01   4.7530975e-01   4.7713356e-01   4.7891036e-01   4.8064135e-01   4.8232769e-01   4.8397052e-01   4.8557093e-01   4.8713002e-01   4.8864883e-01
   0.0000000e+00   4.1159483e-05   3.0285892e-04   1.1615059e-03   3.1232523e-03   6.6710290e-03   1.2132458e-02   1.9628720e-02   2.9095539e-02   4.0338800e-02   5.3093457e-02   6.7070307e-02   8.1987108e-02   9.7586279e-02   1.1364297e-01   1.2996702e-01   1.4640144e-01   1.6281917e-01   1.7911913e-01   1.9522228e-01   2.1106793e-01   2.2661048e-01   2.4181661e-01   2.5666289e-01   2.7113381e-01   2.8522018e-01   2.9891775e-01   3.1222619e-01   3.2514815e-01   3.3768861e-01   3.4985427e-01   3.6165312e-01   3.7309406e-01   3.8418664e-01   3.9494080e-01   4.0536669e-01   4.1547457e-01   4.2527465e-01   4.3477704e-01   4.4399167e-01   4.5292825e-01   4.6159624e-01   4.7000483e-01   4.7816290e-01   4.8607903e-01   4.9376151e-01   5.0121831e-01   5.0845710e-01   5.1548526e-01   5.2230989e-01   5.2893778e-01   5.3537548e-01   5.4162926e-01   5.4770514e-01   5.5360892e-01   5.5934615e-01   5.6492216e-01   5.7034207e-01   5.7561082e-01   5.8073312e-01   5.8571354e-01   5.9055644e-01   5.9526604e-01   5.9984639e-01   6.0430139e-01   6.0863481e-01   6.1285026e-01   6.1695124e-01   6.2094111e-01   6.2482313e-01   6.2860043e-01   6.3227605e-01   6.3585290e-01   6.3933382e-01   6.4272154e-01   6.4601871e-01   6.4922787e-01   6.5235151e-01   6.5539202e-01   6.5835171e-01   6.6123284e-01   6.6403758e-01   6.6676803e-01   6.6942625e-01   6.7201421e-01   6.7453383e-01   6.7698698e-01   6.7937546e-01   6.8170104e-01   6.8396540e-01   6.8617022e-01   6.8831709e-01   6.9040757e-01   6.9244317e-01   6.9442537e-01   6.9635559e-01   6.9823523e-01   7.0006563e-01   7.0184810e-01   7.0358392e-01   7.0527433e-01
   0.0000000e+00   2.0830981e-05   1.5310928e-04   5.8667343e-04   1.5767271e-03   3.3677807e-03   6.1288420e-03   9.9289574e-03   1.4747798e-02   2.0502524e-02   2.7075803e-02   3.4337819e-02   4.2160788e-02   5.0427172e-02   5.9033404e-02   6.7890810e-02   7.6924932e-02   8.6074083e-02   9.5287620e-02   1.0452421e-01   1.1375023e-01   1.2293842e-01   1.3206666e-01   1.4111701e-01   1.5007495e-01   1.5892869e-01   1.6766869e-01   1.7628723e-01   1.8477809e-01   1.9313631e-01   2.0135792e-01   2.0943986e-01   2.1737975e-01   2.2517587e-01   2.3282702e-01   2.4033244e-01   2.4769179e-01   2.5490506e-01   2.6197256e-01   2.6889486e-01   2.7567275e-01   2.8230725e-01   2.8879956e-01   2.9515103e-01   3.0136315e-01   3.0743755e-01   3.1337595e-01   3.1918020e-01   3.2485218e-01   3.3039389e-01   3.3580736e-01   3.4109467e-01   3.4625797e-01   3.5129940e-01   3.5622116e-01   3.6102546e-01   3.6571452e-01   3.7029055e-01   3.7475580e-01   3.7911249e-01   3.8336284e-01   3.8750906e-01   3.9155335e-01   3.9549789e-01   3.9934483e-01   4.0309632e-01   4.0675447e-01   4.1032137e-01   4.1379908e-01   4.1718964e-01   4.2049506e-01   4.2371729e-01   4.2685829e-01   4.2991996e-01   4.3290417e-01   4.3581278e-01   4.3864758e-01   4.4141035e-01   4.4410282e-01   4.4672671e-01   4.4928369e-01   4.5177538e-01   4.5420339e-01   4.5656929e-01   4.5887462e-01   4.6112087e-01   4.6330951e-01   4.6544198e-01   4.6751968e-01   4.6954398e-01   4.7151623e-01   4.7343773e-01   4.7530975e-01   4.7713356e-01   4.7891036e-01   4.8064135e-01   4.8232769e-01   4.8397052e-01   4.8557093e-01   4.8713002e-01   4.8864883e-01
   0.0000000e+00   5.2210161e-07   5.5590029e-06   2.9026345e-05   1.0170292e-04   2.7342053e-04   6.0808499e-04   1.1736961e-03   2.0316846e-03   3.2289877e-03   4.7941610e-03   6.7371197e-03   9.0513296e-03   1.1717223e-02   1.4705907e-02   1.7982599e-02   2.1509495e-02   2.5248016e-02   2.9160437e-02   3.3211009e-02   3.7366655e-02   4.1597356e-02   4.5876294e-02   5.0179840e-02   5.4487427e-02   5.8781356e-02   6.3046562e-02   6.7270365e-02   7.1442220e-02   7.5553468e-02   7.9597108e-02   8.3567583e-02   8.7460586e-02   9.1272881e-02   9.5002152e-02   9.8646862e-02   1.0220613e-01   1.0567963e-01   1.0906749e-01   1.1237022e-01   1.1558865e-01   1.1872385e-01   1.2177710e-01   1.2474983e-01   1.2764361e-01   1.3046009e-01   1.3320098e-01   1.3586806e-01   1.3846312e-01   1.4098797e-01   1.4344441e-01   1.4583425e-01   1.4815926e-01   1.5042120e-01   1.5262180e-01   1.5476277e-01   1.5684575e-01   1.5887238e-01   1.6084423e-01   1.6276286e-01   1.6462975e-01   1.6644638e-01   1.6821417e-01   1.6993449e-01   1.7160868e-01   1.7323804e-01   1.7482383e-01   1.7636728e-01   1.7786958e-01   1.7933186e-01   1.8075526e-01   1.8214084e-01   1.8348966e-01   1.8480274e-01   1.8608106e-01   1.8732558e-01   1.8853723e-01   1.8971690e-01   1.9086547e-01   1.9198379e-01   1.9307268e-01   1.9413294e-01   1.9516534e-01   1.9617063e-01   1.9714955e-01   1.9810280e-01   1.9903107e-01   1.9993504e-01   2.0081535e-01   2.0167263e-01   2.0250749e-01   2.0332054e-01   2.0411236e-01   2.0488349e-01   2.0563450e-01   2.0636592e-01   2.0707826e-01   2.0777203e-01   2.0844772e-01   2.0910580e-01   2.0974674e-01
   0.0000000e+00   9.6287627e-07   8.6760706e-06   4.0455734e-05   1.3095376e-04   3.3266868e-04   7.1006068e-04   1.3298887e-03   2.2516107e-03   3.5205587e-03   5.1647493e-03   7.1948376e-03   9.6061572e-03   1.2381797e-02   1.5495927e-02   1.8916885e-02   2.2609790e-02   2.6538608e-02   3.0667681e-02   3.4962802e-02   3.9391921e-02   4.3925547e-02   4.8536940e-02   5.3202151e-02   5.7899943e-02   6.2611660e-02   6.7321035e-02   7.2013994e-02   7.6678447e-02   8.1304080e-02   8.5882156e-02   9.0405340e-02   9.4867519e-02   9.9263659e-02   1.0358966e-01   1.0784225e-01   1.1201885e-01   1.1611749e-01   1.2013674e-01   1.2407563e-01   1.2793355e-01   1.3171026e-01   1.3540579e-01   1.3902041e-01   1.4255460e-01   1.4600902e-01   1.4938447e-01   1.5268188e-01   1.5590228e-01   1.5904678e-01   1.6211656e-01   1.6511287e-01   1.6803698e-01   1.7089022e-01   1.7367393e-01   1.7638946e-01   1.7903820e-01   1.8162151e-01   1.8414079e-01   1.8659739e-01   1.8899270e-01   1.9132807e-01   1.9360485e-01   1.9582437e-01   1.9798795e-01   2.0009690e-01   2.0215248e-01   2.0415596e-01   2.0610858e-01   2.0801156e-01   2.0986610e-01   2.1167336e-01   2.1343451e-01   2.1515066e-01   2.1682292e-01   2.1845238e-01   2.2004009e-01   2.2158710e-01   2.2309441e-01   2.2456301e-01   2.2599388e-01   2.2738796e-01   2.2874618e-01   2.3006944e-01   2.3135863e-01   2.3261460e-01   2.3383819e-01   2.3503024e-01   2.3619154e-01   2.3732287e-01   2.3842499e-01   2.3949866e-01   2.4054459e-01   2.4156350e-01   2.4255608e-01   2.4352300e-01   2.4446492e-01   2.4538247e-01   2.4627629e-01   2.4714699e-01   2.4799515e-01
   0.0000000e+00   2.0238423e-05   1.4945763e-04   5.7462437e-04   1.5482547e-03   3.3134559e-03   6.0393893e-03   9.7962260e-03   1.4564745e-02   2.0262299e-02   2.6770302e-02   3.3956102e-02   4.1687688e-02   4.9842258e-02   5.8310390e-02   6.6997396e-02   7.5823028e-02   8.4720335e-02   9.3634154e-02   1.0251952e-01   1.1134014e-01   1.2006702e-01   1.2867726e-01   1.3715301e-01   1.4548057e-01   1.5364970e-01   1.6165293e-01   1.6948512e-01   1.7714296e-01   1.8462468e-01   1.9192972e-01   1.9905852e-01   2.0601229e-01   2.1279286e-01   2.1940255e-01   2.2584409e-01   2.3212045e-01   2.3823485e-01   2.4419067e-01   2.4999136e-01   2.5564049e-01   2.6114162e-01   2.6649835e-01   2.7171425e-01   2.7679288e-01   2.8173774e-01   2.8655229e-01   2.9123993e-01   2.9580399e-01   3.0024775e-01   3.0457439e-01   3.0878704e-01   3.1288874e-01   3.1688246e-01   3.2077109e-01   3.2455745e-01   3.2824428e-01   3.3183425e-01   3.3532996e-01   3.3873393e-01   3.4204863e-01   3.4527643e-01   3.4841967e-01   3.5148059e-01   3.5446141e-01   3.5736424e-01   3.6019117e-01   3.6294422e-01   3.6562534e-01   3.6823645e-01   3.7077940e-01   3.7325599e-01   3.7566798e-01   3.7801708e-01   3.8030495e-01   3.8253319e-01   3.8470338e-01   3.8681706e-01   3.8887569e-01   3.9088073e-01   3.9283359e-01   3.9473564e-01   3.9658820e-01   3.9839258e-01   4.0015003e-01   4.0186178e-01   4.0352903e-01   4.0515294e-01   4.0673464e-01   4.0827523e-01   4.0977580e-01   4.1123737e-01   4.1266097e-01   4.1404759e-01   4.1539819e-01   4.1671371e-01   4.1799506e-01   4.1924314e-01   4.2045880e-01   4.2164289e-01   4.2279624e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   8.8160180e-08   9.3835016e-07   5.1214170e-06   1.9203977e-05   5.5897501e-05   1.3521036e-04   2.8395495e-04   5.3371527e-04   9.1794349e-04   1.4689830e-03   2.2156105e-03   3.1813760e-03   4.3837539e-03   5.8339699e-03   7.5373112e-03   9.4937371e-03   1.1698642e-02   1.4143666e-02   1.6817480e-02   1.9706513e-02   2.2795593e-02   2.6068500e-02   2.9508426e-02   3.3098361e-02   3.6821395e-02   4.0660963e-02   4.4601027e-02   4.8626218e-02   5.2721928e-02   5.6874381e-02   6.1070669e-02   6.5298768e-02   6.9547543e-02   7.3806729e-02   7.8066914e-02   8.2319504e-02   8.6556692e-02   9.0771413e-02   9.4957309e-02   9.9108681e-02   1.0322045e-01   1.0728812e-01   1.1130771e-01   1.1527576e-01   1.1918924e-01   1.2304557e-01   1.2684253e-01   1.3057826e-01   1.3425123e-01   1.3786020e-01   1.4140420e-01   1.4488248e-01   1.4829453e-01   1.5164004e-01   1.5491886e-01   1.5813101e-01   1.6127667e-01   1.6435611e-01   1.6736974e-01   1.7031806e-01   1.7320166e-01   1.7602122e-01   1.7877748e-01   1.8147122e-01   1.8410331e-01   1.8667462e-01   1.8918610e-01   1.9163870e-01   1.9403342e-01   1.9637125e-01   1.9865321e-01   2.0088036e-01   2.0305372e-01   2.0517436e-01   2.0724331e-01   2.0926164e-01   2.1123039e-01   2.1315060e-01   2.1502332e-01   2.1684958e-01   2.1863039e-01   2.2036677e-01   2.2205971e-01   2.2371021e-01   2.2531922e-01   2.2688772e-01   2.2841665e-01   2.2990693e-01   2.3135947e-01   2.3277518e-01   2.3415494e-01   2.3549960e-01   2.3681002e-01   2.3808703e-01   2.3933144e-01   2.4054405e-01   2.4172564e-01   2.4287698e-01   2.4399881e-01   2.4509187e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   9.6287627e-07   8.6760706e-06   4.0455734e-05   1.3095376e-04   3.3266868e-04   7.1006068e-04   1.3298887e-03   2.2516107e-03   3.5205587e-03   5.1647493e-03   7.1948376e-03   9.6061572e-03   1.2381797e-02   1.5495927e-02   1.8916885e-02   2.2609790e-02   2.6538608e-02   3.0667681e-02   3.4962802e-02   3.9391921e-02   4.3925547e-02   4.8536940e-02   5.3202151e-02   5.7899944e-02   6.2611660e-02   6.7321035e-02   7.2013994e-02   7.6678448e-02   8.1304080e-02   8.5882157e-02   9.0405340e-02   9.4867519e-02   9.9263660e-02   1.0358966e-01   1.0784225e-01   1.1201885e-01   1.1611749e-01   1.2013674e-01   1.2407563e-01   1.2793355e-01   1.3171026e-01   1.3540579e-01   1.3902041e-01   1.4255461e-01   1.4600902e-01   1.4938448e-01   1.5268188e-01   1.5590228e-01   1.5904678e-01   1.6211656e-01   1.6511287e-01   1.6803698e-01   1.7089022e-01   1.7367393e-01   1.7638946e-01   1.7903820e-01   1.8162152e-01   1.8414079e-01   1.8659739e-01   1.8899270e-01   1.9132807e-01   1.9360485e-01   1.9582437e-01   1.9798796e-01   2.0009690e-01   2.0215248e-01   2.0415596e-01   2.0610859e-01   2.0801157e-01   2.0986610e-01   2.1167337e-01   2.1343451e-01   2.1515066e-01   2.1682292e-01   2.1845238e-01   2.2004009e-01   2.2158710e-01   2.2309441e-01   2.2456301e-01   2.2599388e-01   2.2738796e-01   2.2874618e-01   2.3006944e-01   2.3135863e-01   2.3261460e-01   2.3383820e-01   2.3503024e-01   2.3619154e-01   2.3732287e-01   2.3842500e-01   2.3949866e-01   2.4054460e-01   2.4156350e-01   2.4255608e-01   2.4352300e-01   2.4446492e-01   2.4538247e-01   2.4627630e-01   2.4714699e-01   2.4799516e-01
   0.0000000e+00   8.8160180e-08   9.3835016e-07   5.1214170e-06   1.9203977e-05   5.5897501e-05   1.3521036e-04   2.8395495e-04   5.3371527e-04   9.1794350e-04   1.4689830e-03   2.2156105e-03   3.1813760e-03   4.3837539e-03   5.8339699e-03   7.5373112e-03   9.4937372e-03   1.1698642e-02   1.4143666e-02   1.6817480e-02   1.9706513e-02   2.2795593e-02   2.6068500e-02   2.9508426e-02   3.3098361e-02   3.6821395e-02   4.0660963e-02   4.4601028e-02   4.8626218e-02   5.2721929e-02   5.6874382e-02   6.1070670e-02   6.5298769e-02   6.9547544e-02   7.3806730e-02   7.8066915e-02   8.2319505e-02   8.6556693e-02   9.0771414e-02   9.4957310e-02   9.9108683e-02   1.0322045e-01   1.0728812e-01   1.1130771e-01   1.1527576e-01   1.1918924e-01   1.2304557e-01   1.2684253e-01   1.3057826e-01   1.3425124e-01   1.3786021e-01   1.4140420e-01   1.4488248e-01   1.4829453e-01   1.5164004e-01   1.5491886e-01   1.5813102e-01   1.6127667e-01   1.6435611e-01   1.6736974e-01   1.7031806e-01   1.7320166e-01   1.7602123e-01   1.7877748e-01   1.8147122e-01   1.8410331e-01   1.8667463e-01   1.8918611e-01   1.9163871e-01   1.9403342e-01   1.9637125e-01   1.9865322e-01   2.0088036e-01   2.0305373e-01   2.0517436e-01   2.0724332e-01   2.0926164e-01   2.1123039e-01   2.1315061e-01   2.1502333e-01   2.1684958e-01   2.1863039e-01   2.2036677e-01   2.2205972e-01   2.2371021e-01   2.2531923e-01   2.2688773e-01   2.2841665e-01   2.2990693e-01   2.3135948e-01   2.3277519e-01   2.3415494e-01   2.3549961e-01   2.3681003e-01   2.3808703e-01   2.3933144e-01   2.4054405e-01   2.4172564e-01   2.4287698e-01   2.4399882e-01   2.4509188e-01
   0.0000000e+00   5.2210161e-07   5.5590029e-06   2.9026345e-05   1.0170292e-04   2.7342053e-04   6.0808499e-04   1.1736961e-03   2.0316846e-03   3.2289877e-03   4.7941610e-03   6.7371197e-03   9.0513296e-03   1.1717223e-02   1.4705907e-02   1.7982599e-02   2.1509495e-02   2.5248016e-02   2.9160437e-02   3.3211009e-02   3.7366655e-02   4.1597356e-02   4.5876294e-02   5.0179840e-02   5.4487427e-02   5.8781356e-02   6.3046562e-02   6.7270366e-02   7.1442220e-02   7.5553468e-02   7.9597108e-02   8.3567583e-02   8.7460586e-02   9.1272881e-02   9.5002153e-02   9.8646862e-02   1.0220613e-01   1.0567963e-01   1.0906749e-01   1.1237022e-01   1.1558865e-01   1.1872385e-01   1.2177710e-01   1.2474983e-01   1.2764361e-01   1.3046009e-01   1.3320098e-01   1.3586806e-01   1.3846312e-01   1.4098797e-01   1.4344441e-01   1.4583425e-01   1.4815926e-01   1.5042120e-01   1.5262181e-01   1.5476277e-01   1.5684575e-01   1.5887238e-01   1.6084423e-01   1.6276286e-01   1.6462975e-01   1.6644638e-01   1.6821417e-01   1.6993449e-01   1.7160868e-01   1.7323804e-01   1.7482383e-01   1.7636729e-01   1.7786958e-01   1.7933187e-01   1.8075526e-01   1.8214084e-01   1.8348967e-01   1.8480274e-01   1.8608106e-01   1.8732558e-01   1.8853723e-01   1.8971690e-01   1.9086547e-01   1.9198379e-01   1.9307268e-01   1.9413294e-01   1.9516534e-01   1.9617063e-01   1.9714955e-01   1.9810280e-01   1.9903107e-01   1.9993504e-01   2.0081535e-01   2.0167263e-01   2.0250750e-01   2.0332054e-01   2.0411236e-01   2.0488349e-01   2.0563451e-01   2.0636592e-01   2.0707827e-01   2.0777204e-01   2.0844772e-01   2.0910580e-01   2.0974674e-01
   0.0000000e+00   2.0238423e-05   1.4945763e-04   5.7462437e-04   1.5482547e-03   3.3134559e-03   6.0393893e-03   9.7962260e-03   1.4564745e-02   2.0262299e-02   2.6770302e-02   3.3956102e-02   4.1687688e-02   4.9842258e-02   5.8310390e-02   6.6997396e-02   7.5823028e-02   8.4720335e-02   9.3634154e-02   1.0251952e-01   1.1134014e-01   1.2006702e-01   1.2867726e-01   1.3715301e-01   1.4548057e-01   1.5364970e-01   1.6165293e-01   1.6948512e-01   1.7714296e-01   1.8462468e-01   1.9192972e-01   1.9905852e-01   2.0601229e-01   2.1279286e-01   2.1940255e-01   2.2584409e-01   2.3212045e-01   2.3823485e-01   2.4419067e-01   2.4999136e-01   2.5564049e-01   2.6114162e-01   2.6649835e-01   2.7171425e-01   2.7679288e-01   2.8173774e-01   2.8655229e-01   2.9123993e-01   2.9580399e-01   3.0024775e-01   3.0457439e-01   3.0878704e-01   3.1288874e-01   3.1688246e-01   3.2077109e-01   3.2455745e-01   3.2824428e-01   3.3183425e-01   3.3532996e-01   3.3873394e-01   3.4204863e-01   3.4527643e-01   3.4841967e-01   3.5148059e-01   3.5446141e-01   3.5736424e-01   3.6019117e-01   3.6294422e-01   3.6562534e-01   3.6823645e-01   3.7077940e-01   3.7325599e-01   3.7566798e-01   3.7801708e-01   3.8030495e-01   3.8253319e-01   3.8470339e-01   3.8681706e-01   3.8887569e-01   3.9088074e-01   3.9283360e-01   3.9473564e-01   3.9658820e-01   3.9839258e-01   4.0015003e-01   4.0186178e-01   4.0352903e-01   4.0515294e-01   4.0673464e-01   4.0827524e-01   4.0977580e-01   4.1123737e-01   4.1266097e-01   4.1404759e-01   4.1539819e-01   4.1671371e-01   4.1799506e-01   4.1924314e-01   4.2045880e-01   4.2164290e-01   4.2279624e-01
